schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0637,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,637,2A1P,2A1P,652,670,30132,30141,31728,31737,M_{\xi},M_{\xi},d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,$,d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0638,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,638,2A1P,2A1P,652,670,30163,30166,31761,31764,N,N,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,$,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0639,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,639,2A1P,2A1P,653,670,30194,30197,31787,31790,*,*,684888c0ebb17f374298b65ee2807526c066094c701bcc7ebbe1c1095f494fc1,684888c0ebb17f374298b65ee2807526c066094c701bcc7ebbe1c1095f494fc1,684888c0ebb17f374298b65ee2807526c066094c701bcc7ebbe1c1095f494fc1,$,684888c0ebb17f374298b65ee2807526c066094c701bcc7ebbe1c1095f494fc1,684888c0ebb17f374298b65ee2807526c066094c701bcc7ebbe1c1095f494fc1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0640,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,640,2A1P,2A1P,653,671,30214,30223,31808,31817,M_{\xi},M_{\xi},d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,$,d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,d61372664d0335a3cd0c0ffff496133db9267c4ff087d34ccca8e3c76f7a7f6f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0641,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,641,2A1P,2A1P,654,672,30242,30295,31841,31894,C_{\xi}=\{\alpha:K_{\alpha}\cap M_{\xi}=\emptyset\},C_{\xi}=\{\alpha:K_{\alpha}\cap M_{\xi}=\emptyset\},7734da83788418837f84aa507940285fc2e0e631624b5c85302875cd02f3850b,7734da83788418837f84aa507940285fc2e0e631624b5c85302875cd02f3850b,8132a11555ea45c78e903cf390f0341b16ce5fd6f5e55e4a6742e4c34a41737d,$,8132a11555ea45c78e903cf390f0341b16ce5fd6f5e55e4a6742e4c34a41737d,8132a11555ea45c78e903cf390f0341b16ce5fd6f5e55e4a6742e4c34a41737d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0642,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,642,2A1P,2A1P,654,673,30317,30326,31927,31936,\frak c,\frak c,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,$,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0643,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,643,2A1P,2A1P,655,673,30338,30352,31950,31964,\xi<\omega_1,\xi<\omega_1,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,$,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0644,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,644,2A1P,2A1P,655,674,30359,30392,31971,32004,C=\bigcup_{\xi<\omega_1}C_{\xi},C=\bigcup_{\xi<\omega_1}C_{\xi},c105fb2e39db0186bb9434291b0afa1119915d358f6446e55c0da4ccef14d8fd,c105fb2e39db0186bb9434291b0afa1119915d358f6446e55c0da4ccef14d8fd,c105fb2e39db0186bb9434291b0afa1119915d358f6446e55c0da4ccef14d8fd,$,c105fb2e39db0186bb9434291b0afa1119915d358f6446e55c0da4ccef14d8fd,c105fb2e39db0186bb9434291b0afa1119915d358f6446e55c0da4ccef14d8fd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0645,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,645,2A1P,2A1P,656,675,30443,30458,32051,32066,\#(A)>\frak c,\#(A)>\frak c,98e012bbcdf7d01d4dcd44586adf90e0384acd37ff2dfbc2fb4a598d97df789d,98e012bbcdf7d01d4dcd44586adf90e0384acd37ff2dfbc2fb4a598d97df789d,09277402fe38c7a28f2df86836c978d8f0d61ae501c76232fd22ac3c5e962324,$,09277402fe38c7a28f2df86836c978d8f0d61ae501c76232fd22ac3c5e962324,09277402fe38c7a28f2df86836c978d8f0d61ae501c76232fd22ac3c5e962324,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0646,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,646,2A1P,2A1P,656,675,30475,30499,32092,32116,\alpha\in A\setminus C,\alpha\in A\setminus C,61416dd483ce77edc78e55d513cb273bb1f83159727fa9a06202bf82cd03d2d2,61416dd483ce77edc78e55d513cb273bb1f83159727fa9a06202bf82cd03d2d2,6e8ff2532414f97c8027ecc55f113aa86558a17604cafd5cd735e8e61377f30c,$,6e8ff2532414f97c8027ecc55f113aa86558a17604cafd5cd735e8e61377f30c,6e8ff2532414f97c8027ecc55f113aa86558a17604cafd5cd735e8e61377f30c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0647,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,647,2A1P,2A1P,657,676,30518,30554,32133,32169,K_{\alpha}\cap M_{\xi}\ne\emptyset,K_{\alpha}\cap M_{\xi}\ne\emptyset,89489c693904e2a4e0b9925795057007fd22c31b349f3e6454d91410614e665c,89489c693904e2a4e0b9925795057007fd22c31b349f3e6454d91410614e665c,93b38d116d1b780d46648691f1bb53e75de250b859b63662e861309f5c2c346e,$,93b38d116d1b780d46648691f1bb53e75de250b859b63662e861309f5c2c346e,93b38d116d1b780d46648691f1bb53e75de250b859b63662e861309f5c2c346e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0648,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,648,2A1P,2A1P,658,677,30566,30580,32183,32197,\xi<\omega_1,\xi<\omega_1,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,$,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,764435c729e486cbd75dde56fa1d29a6be5c7514de5fe968df96cf2e701c9471,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0649,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,649,2A1P,2A1P,659,678,30626,30660,32253,32287,\phi:K_{\alpha}\cap M\to\omega_1,\phi:K_{\alpha}\cap M\to\omega_1,aa8dfdcda2053b700e49783fade61214732042cd71afdda5171761f29e188c1f,aa8dfdcda2053b700e49783fade61214732042cd71afdda5171761f29e188c1f,d002aeeaa173f30bc4b43bff5dd6c019305dd2feb9ad921b56bad0eb19888cba,$,d002aeeaa173f30bc4b43bff5dd6c019305dd2feb9ad921b56bad0eb19888cba,d002aeeaa173f30bc4b43bff5dd6c019305dd2feb9ad921b56bad0eb19888cba,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0650,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,650,2A1P,2A1P,661,680,30698,30711,32334,32347,\phi(i)=\xi,\phi(i)=\xi,1d9b5bcc3cb9112fdcaa6fab4f85a8b9d229761e10913a1d2f00b0efbd6bf71e,1d9b5bcc3cb9112fdcaa6fab4f85a8b9d229761e10913a1d2f00b0efbd6bf71e,1d9b5bcc3cb9112fdcaa6fab4f85a8b9d229761e10913a1d2f00b0efbd6bf71e,$,1d9b5bcc3cb9112fdcaa6fab4f85a8b9d229761e10913a1d2f00b0efbd6bf71e,1d9b5bcc3cb9112fdcaa6fab4f85a8b9d229761e10913a1d2f00b0efbd6bf71e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0651,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,651,2A1P,2A1P,661,680,30715,30744,32353,32382,i\in K_{\alpha}\cap M_{\xi},i\in K_{\alpha}\cap M_{\xi},b9380c61111ffc0c2839aa346cd4ef8a7f73370a7ea95690a8e439658119e96e,b9380c61111ffc0c2839aa346cd4ef8a7f73370a7ea95690a8e439658119e96e,a21355d6e59555f0d9b0de2e826987bc8466907fd804ffbfb89b10b043905a82,$,a21355d6e59555f0d9b0de2e826987bc8466907fd804ffbfb89b10b043905a82,a21355d6e59555f0d9b0de2e826987bc8466907fd804ffbfb89b10b043905a82,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0652,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,652,2A1P,2A1P,663,682,30771,30805,32403,32437,\#(K_{\alpha})\le\omega<\omega_1,\#(K_{\alpha})\le\omega<\omega_1,71b5d2ba4dea13dca71daf5ff7c3c03b8c4a95305f77c61d001ee6995bc6b83d,71b5d2ba4dea13dca71daf5ff7c3c03b8c4a95305f77c61d001ee6995bc6b83d,71b5d2ba4dea13dca71daf5ff7c3c03b8c4a95305f77c61d001ee6995bc6b83d,$,71b5d2ba4dea13dca71daf5ff7c3c03b8c4a95305f77c61d001ee6995bc6b83d,71b5d2ba4dea13dca71daf5ff7c3c03b8c4a95305f77c61d001ee6995bc6b83d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0653,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,653,2A1P,2A1P,666,684,30855,30870,32472,32487,\#(B)>\frak c,\#(B)>\frak c,4559e6c20ccc8a65fdaacbda9b15d95093e3cbcd75d79204fb0d5838b1cddd18,4559e6c20ccc8a65fdaacbda9b15d95093e3cbcd75d79204fb0d5838b1cddd18,485268a4338e6395e87c354030969376f2bc4b06e9967d41ca449f5c5c0343ee,$,485268a4338e6395e87c354030969376f2bc4b06e9967d41ca449f5c5c0343ee,485268a4338e6395e87c354030969376f2bc4b06e9967d41ca449f5c5c0343ee,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0654,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,654,2A1P,2A1P,666,684,30905,30908,32522,32525,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0655,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,655,2A1P,2A1P,666,684,30910,30913,32527,32530,B,B,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,$,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0656,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,656,2A1P,2A1P,670,689,30976,30979,32614,32617,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0657,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,657,2A1P,2A1P,670,690,31003,31012,32648,32657,\frak c,\frak c,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,$,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0658,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,658,2A1P,2A1P,671,690,31025,31041,32678,32694,B_0\subseteq A,B_0\subseteq A,4e6ff697bde9c42a9ae1c151a65b3ce2bcc07fd5ce4d2c2beb79759ad916d011,4e6ff697bde9c42a9ae1c151a65b3ce2bcc07fd5ce4d2c2beb79759ad916d011,91c2c99f2e54cc051502e97d958a21ad0e0fb2170976376c6cfae67fdff65543,$,91c2c99f2e54cc051502e97d958a21ad0e0fb2170976376c6cfae67fdff65543,91c2c99f2e54cc051502e97d958a21ad0e0fb2170976376c6cfae67fdff65543,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0659,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,659,2A1P,2A1P,671,691,31070,31079,32733,32742,\frak c,\frak c,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,$,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0660,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,660,2A1P,2A1P,671,692,31091,31128,32764,32801,K_{\alpha}\cap K_{\beta}\subseteq M,K_{\alpha}\cap K_{\beta}\subseteq M,d106e10e5be156c3790fb29220ce5b1b9a6bccd2316355a80bb6466d1ee6d5b5,d106e10e5be156c3790fb29220ce5b1b9a6bccd2316355a80bb6466d1ee6d5b5,86045bdbdda84ad252d0ce776544ec72450091af21f78aadeebd97f3082a313f,$,86045bdbdda84ad252d0ce776544ec72450091af21f78aadeebd97f3082a313f,86045bdbdda84ad252d0ce776544ec72450091af21f78aadeebd97f3082a313f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0661,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,661,2A1P,2A1P,671,692,31146,31154,32814,32822,\alpha,\alpha,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,$,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0662,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,662,2A1P,2A1P,672,693,31157,31171,32824,32838,\beta\in B_0,\beta\in B_0,601a02ce680d9c493b048aaea7297451ecbbeb22b0247f8999a99e06b05941a3,601a02ce680d9c493b048aaea7297451ecbbeb22b0247f8999a99e06b05941a3,6070bf0d1afdca4f18f9294bc186befcdca09973a68c7cb37d0441c75dd1ef9d,$,6070bf0d1afdca4f18f9294bc186befcdca09973a68c7cb37d0441c75dd1ef9d,6070bf0d1afdca4f18f9294bc186befcdca09973a68c7cb37d0441c75dd1ef9d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0663,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,663,2A1P,2A1P,672,693,31179,31182,32862,32865,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0664,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,664,2A1P,2A1P,672,694,31233,31236,32933,32936,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0665,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,665,2A1P,2A1P,672,694,31240,31249,32940,32949,"\{0,1\}","\{0,1\}",f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,$,f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0666,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,666,2A1P,2A1P,673,695,31258,31311,32956,33009,f'_{\alpha}=f_{\alpha}\restr(K_{\alpha}\cap M)\in H,f'_{\alpha}=f_{\alpha}\restr(K_{\alpha}\cap M)\in H,edec78e6cb62c846f096c45463b432a6aebbc681cb111431aeb1748472504044,edec78e6cb62c846f096c45463b432a6aebbc681cb111431aeb1748472504044,c4001eefabf77e1109aea7edea80f3cb06cd9257cd47200483245fe71b634259,$,c4001eefabf77e1109aea7edea80f3cb06cd9257cd47200483245fe71b634259,c4001eefabf77e1109aea7edea80f3cb06cd9257cd47200483245fe71b634259,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0667,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,667,2A1P,2A1P,674,696,31322,31337,33023,33038,\alpha\in B_0,\alpha\in B_0,35575135de4c29915d4ba0e032f6de301995b42929894faf879d8ca4d50141b8,35575135de4c29915d4ba0e032f6de301995b42929894faf879d8ca4d50141b8,2d1103a91a56d28cdfbbf56769af060056a8b04ce6102b82109505909dd12cc0,$,2d1103a91a56d28cdfbbf56769af060056a8b04ce6102b82109505909dd12cc0,2d1103a91a56d28cdfbbf56769af060056a8b04ce6102b82109505909dd12cc0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0668,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,668,2A1P,2A1P,675,697,31346,31408,33049,33111,"B_0=\bigcup_{h\in H}\{\alpha:\alpha\in B_0,\,f'_{\alpha}=h\}","B_0=\bigcup_{h\in H}\{\alpha:\alpha\in B_0,\,f'_{\alpha}=h\}",efcb3fa46c3118f03cd8a93a77a397c92274daec593bc6326db8b73f1ae2342b,efcb3fa46c3118f03cd8a93a77a397c92274daec593bc6326db8b73f1ae2342b,31ed43ccfaac121c746ccf7b663eb00f1c834c2eabf399e470b590ce2cd2c61f,$,31ed43ccfaac121c746ccf7b663eb00f1c834c2eabf399e470b590ce2cd2c61f,31ed43ccfaac121c746ccf7b663eb00f1c834c2eabf399e470b590ce2cd2c61f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0669,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1P,669,2A1P,2A1P,675,698,31435,31444,33152,33161,\frak c,\frak c,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,$,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
