schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0920,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,920,282,282,1682,1662,58982,58990,61593,61601,\pm\pi,\pm\pi,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,$,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0921,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,921,282,282,1683,1663,59001,59036,61609,61644,f(\pi)=\lim_{t\downarrow-\pi}f(t),f(\pi)=\lim_{t\downarrow-\pi}f(t),aa19edb0bd7dea52324ead75298129f24e58c464ea6f1c0c196f91cc569b5b40,aa19edb0bd7dea52324ead75298129f24e58c464ea6f1c0c196f91cc569b5b40,aa19edb0bd7dea52324ead75298129f24e58c464ea6f1c0c196f91cc569b5b40,$,aa19edb0bd7dea52324ead75298129f24e58c464ea6f1c0c196f91cc569b5b40,aa19edb0bd7dea52324ead75298129f24e58c464ea6f1c0c196f91cc569b5b40,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0922,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,922,282,282,1683,1663,59043,59058,61651,61666,"\sigma_m\to
f","\sigma_m\to
f",02827b1923f5d12694e4f46a2b7685afcadea8525d0ba6947fbd42d2b7a30993,02827b1923f5d12694e4f46a2b7685afcadea8525d0ba6947fbd42d2b7a30993,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,$,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0923,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,923,282,282,1684,1664,59083,59100,61688,61705,"\|\,\|_{\infty}","\|\,\|_{\infty}",5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,$,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0924,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,924,282,282,1686,1666,59121,59124,61728,61731,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0925,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,925,282,282,1686,1666,59158,59173,61785,61800,\sigma_m\to f,\sigma_m\to f,1b929effef32a69c8520d96cf6c9a64eb0c091ea6db1ee679720a835dce5b976,1b929effef32a69c8520d96cf6c9a64eb0c091ea6db1ee679720a835dce5b976,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,$,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0926,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,926,282,282,1687,1667,59178,59188,61807,61817,"\|\,\|_1","\|\,\|_1",7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,$,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0927,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,927,282,282,1689,1669,59210,59213,61841,61844,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0928,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,928,282,282,1689,1669,59252,59262,61893,61903,s_n\to f,s_n\to f,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,$,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0929,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,929,282,282,1690,1670,59267,59277,61910,61920,"\|\,\|_2","\|\,\|_2",ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,$,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0930,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,930,282,282,1692,1672,59298,59301,61943,61946,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0931,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,931,282,282,1693,1673,59357,59365,61990,61998,\pm\pi,\pm\pi,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,$,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,916ffd68251713efda41e5bc31ff36999c5735315ec69f0ef500549f109f4fd1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0932,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,932,282,282,1693,1673,59373,59383,62006,62016,s_n\to f,s_n\to f,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,$,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0933,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,933,282,282,1695,1675,59455,59465,62077,62087,"\|\,\|_p","\|\,\|_p",c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,$,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0934,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,934,282,282,1696,1676,59528,59538,62172,62182,"\|\,\|_1","\|\,\|_1",7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,$,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0935,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,935,282,282,1700,1680,59624,59627,62293,62296,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0936,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,936,282,282,1700,1680,59661,59676,62350,62365,\sigma_m\to f,\sigma_m\to f,1b929effef32a69c8520d96cf6c9a64eb0c091ea6db1ee679720a835dce5b976,1b929effef32a69c8520d96cf6c9a64eb0c091ea6db1ee679720a835dce5b976,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,$,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,6e680d627e5ec5205b92c0031b5d57eb26cf8c708a58ba78c5da7071d1f98d2e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0937,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,937,282,282,1705,1685,59870,59873,62570,62573,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0938,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,938,282,282,1707,1687,59925,59995,62628,62698,"f^{\pm}(x)=\Bover12(\lim_{t\uparrow
x}f(t)+\lim_{t\downarrow x}f(t))","f^{\pm}(x)=\Bover12(\lim_{t\uparrow
x}f(t)+\lim_{t\downarrow x}f(t))",7bda3ace857f9a15ba1a5e2884eeb92bc3912ee5613d007335923a7b889a8f83,7bda3ace857f9a15ba1a5e2884eeb92bc3912ee5613d007335923a7b889a8f83,18ad3381243b064288a969651ade85225f0dbbe9ce0788bd57e12cabf2e9a831,$,18ad3381243b064288a969651ade85225f0dbbe9ce0788bd57e12cabf2e9a831,18ad3381243b064288a969651ade85225f0dbbe9ce0788bd57e12cabf2e9a831,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0939,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,939,282,282,1710,1690,60041,60117,62761,62837,"f^{\pm}(\pi)
=\bover12(\lim_{t\uparrow\pi}f(t)+\lim_{t\downarrow-\pi}f(t))","f^{\pm}(\pi)
=\bover12(\lim_{t\uparrow\pi}f(t)+\lim_{t\downarrow-\pi}f(t))",e12a10f42e3012b4193314da8eec87886966b908d17521775a7ded1830855b0c,e12a10f42e3012b4193314da8eec87886966b908d17521775a7ded1830855b0c,80a7060dad71d101d7e5ee911a8551f3c1696c6662da948771e837b22c8c387b,$,80a7060dad71d101d7e5ee911a8551f3c1696c6662da948771e837b22c8c387b,80a7060dad71d101d7e5ee911a8551f3c1696c6662da948771e837b22c8c387b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0940,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,940,282,282,1714,1694,60145,60148,62874,62877,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0941,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,941,282,282,1714,1694,60177,60198,62926,62947,\sigma_m\to f^{\pm},\sigma_m\to f^{\pm},64e0d74ca8cbf4c024a0f217204ebed1a5de66f4f5f40fa2db9035e954d4c6ec,64e0d74ca8cbf4c024a0f217204ebed1a5de66f4f5f40fa2db9035e954d4c6ec,2e400590e519c04a028f55b788e6ff4c18696cc5ce8420117736541391881910,$,2e400590e519c04a028f55b788e6ff4c18696cc5ce8420117736541391881910,2e400590e519c04a028f55b788e6ff4c18696cc5ce8420117736541391881910,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0942,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,942,282,282,1715,1695,60208,60217,62960,62969,f^{\pm},f^{\pm},d7692b72e44e413c13539974cece42dfe7e5d901a33c5f181a973ab0e9a089df,d7692b72e44e413c13539974cece42dfe7e5d901a33c5f181a973ab0e9a089df,d7692b72e44e413c13539974cece42dfe7e5d901a33c5f181a973ab0e9a089df,$,d7692b72e44e413c13539974cece42dfe7e5d901a33c5f181a973ab0e9a089df,d7692b72e44e413c13539974cece42dfe7e5d901a33c5f181a973ab0e9a089df,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0943,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,943,282,282,1717,1697,60249,60252,63006,63009,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0944,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,944,282,282,1717,1697,60278,60294,63037,63053,s_n\to f^{\pm},s_n\to f^{\pm},31c6126b6b6005911515c48355eea626bcd49cad4c1671ec8f1d09176a6dd2dd,31c6126b6b6005911515c48355eea626bcd49cad4c1671ec8f1d09176a6dd2dd,ad9ac8c57c1d5b4f9cec3163df78e6030651ae360222b95b8329ee345c50c851,$,ad9ac8c57c1d5b4f9cec3163df78e6030651ae360222b95b8329ee345c50c851,ad9ac8c57c1d5b4f9cec3163df78e6030651ae360222b95b8329ee345c50c851,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0945,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,945,282,282,1720,1700,60370,60373,63138,63141,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0946,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,946,282,282,1721,1701,60403,60420,63165,63182,f(x)=f^{\pm}(x),f(x)=f^{\pm}(x),f2952ac4eab791ca3e73877d4fbc6fa66542a2641452a0682e8d11a340da2eb1,f2952ac4eab791ca3e73877d4fbc6fa66542a2641452a0682e8d11a340da2eb1,f2952ac4eab791ca3e73877d4fbc6fa66542a2641452a0682e8d11a340da2eb1,$,f2952ac4eab791ca3e73877d4fbc6fa66542a2641452a0682e8d11a340da2eb1,f2952ac4eab791ca3e73877d4fbc6fa66542a2641452a0682e8d11a340da2eb1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0947,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,947,282,282,1724,1704,60468,60471,63230,63233,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0948,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,948,282,282,1724,1704,60500,60510,63282,63292,s_n\to f,s_n\to f,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,$,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0949,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,949,282,282,1725,1705,60533,60536,63318,63321,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0950,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,950,282,282,1733,1712,60787,60790,63611,63614,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0951,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,951,282,282,1733,1712,60813,60823,63639,63649,s_n\to f,s_n\to f,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,$,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0952,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,952,282,282,1737,1716,61001,61004,63824,63827,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0953,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,953,282,282,1744,1723,61268,61278,64127,64137,s_n\to f,s_n\to f,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,7a353b12686abe356bcde87e0597a3c3064e5c059343db39b1f051b0db5a030a,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,$,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,def0efe669b7d6af6e9858330442dab23b93287bb7cf5ec9c67b1d6e713610e5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0954,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282,954,282,282,1759,1737,62174,62177,65103,65106,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
