schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0685,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241XI,685,241Xi,241Xi,660,679,24957,24967,26836,26846,u\in L^0,u\in L^0,ba1840d798a1f35ea927e7454a8c1d2c1c2131ce893fc1b608cfbfa984210846,ba1840d798a1f35ea927e7454a8c1d2c1c2131ce893fc1b608cfbfa984210846,f85392ebe6b3fab109d0ca79dfa610bac6e936703ca234a34e77921bd68ca1cb,$,,f85392ebe6b3fab109d0ca79dfa610bac6e936703ca234a34e77921bd68ca1cb,f85392ebe6b3fab109d0ca79dfa610bac6e936703ca234a34e77921bd68ca1cb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0686,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,686,241Y,241Y,665,684,25034,25037,26917,26920,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0687,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,687,241Y,241Y,665,684,25064,25072,26949,26957,u\in U,u\in U,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,$,,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0688,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,688,241Y,241Y,666,685,25079,25094,26968,26983,|u|=u\vee(-u),|u|=u\vee(-u),d5f2d6af8c97413366260efc9cb03abb2ace284d7b09caf602c0114ef092ae90,d5f2d6af8c97413366260efc9cb03abb2ace284d7b09caf602c0114ef092ae90,d5f2d6af8c97413366260efc9cb03abb2ace284d7b09caf602c0114ef092ae90,$,,d5f2d6af8c97413366260efc9cb03abb2ace284d7b09caf602c0114ef092ae90,d5f2d6af8c97413366260efc9cb03abb2ace284d7b09caf602c0114ef092ae90,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0689,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,689,241Y,241Y,666,685,25096,25109,26985,26998,u^+=u\vee 0,u^+=u\vee 0,756409e92a552c0e9288e387a73e0da24e8bf3062f66314d31f8b7c64f59a56c,756409e92a552c0e9288e387a73e0da24e8bf3062f66314d31f8b7c64f59a56c,ea63d901f49e5525d9e2fe476506b03c2a3fa88ac9883310b162a373d0548af1,$,,ea63d901f49e5525d9e2fe476506b03c2a3fa88ac9883310b162a373d0548af1,ea63d901f49e5525d9e2fe476506b03c2a3fa88ac9883310b162a373d0548af1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0690,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,690,241Y,241Y,666,685,25111,25127,27000,27016,u^-=(-u)\vee 0,u^-=(-u)\vee 0,778321fa50bcbf7e5015f6fe784e39a9a5e1db119ab79c61db3d3161df3e6147,778321fa50bcbf7e5015f6fe784e39a9a5e1db119ab79c61db3d3161df3e6147,9497db25504fa3c40e6d1990a173f9023fc0c251bf37d55d9d7d8da33e42a6c6,$,,9497db25504fa3c40e6d1990a173f9023fc0c251bf37d55d9d7d8da33e42a6c6,9497db25504fa3c40e6d1990a173f9023fc0c251bf37d55d9d7d8da33e42a6c6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0691,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,691,241Y,241Y,667,686,25150,25153,27050,27053,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0692,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,692,241Y,241Y,667,686,25155,25163,27055,27063,v\in U,v\in U,bc42dd0b5c588ae1bcc641498df265c94df1ffd226d9f14ab8a561ef2b3d09e7,bc42dd0b5c588ae1bcc641498df265c94df1ffd226d9f14ab8a561ef2b3d09e7,24253b58df79978a93a92228a99086791c556a5689455b6c57ea22ee0c524664,$,,24253b58df79978a93a92228a99086791c556a5689455b6c57ea22ee0c524664,24253b58df79978a93a92228a99086791c556a5689455b6c57ea22ee0c524664,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0693,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,693,241Y,241Y,669,688,25178,25189,27078,27089,u=u^+-u^-,u=u^+-u^-,96c91f1e89e36f5ebde24a7c9387dfb0a266df5a55caf95f87560088f348a191,96c91f1e89e36f5ebde24a7c9387dfb0a266df5a55caf95f87560088f348a191,96c91f1e89e36f5ebde24a7c9387dfb0a266df5a55caf95f87560088f348a191,$,,96c91f1e89e36f5ebde24a7c9387dfb0a266df5a55caf95f87560088f348a191,96c91f1e89e36f5ebde24a7c9387dfb0a266df5a55caf95f87560088f348a191,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0694,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,694,241Y,241Y,669,688,25195,25220,27095,27120,|u|=u^++u^-=u^+\vee u^-,|u|=u^++u^-=u^+\vee u^-,d9bee3376c696578004eb13ae317045546903d60a923acebeea15455ba77165e,d9bee3376c696578004eb13ae317045546903d60a923acebeea15455ba77165e,8fb4d384cc058679d55fca8c1b90e9ef89b5209ec91d2083dde502923c4bd848,$,,8fb4d384cc058679d55fca8c1b90e9ef89b5209ec91d2083dde502923c4bd848,8fb4d384cc058679d55fca8c1b90e9ef89b5209ec91d2083dde502923c4bd848,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0695,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,695,241Y,241Y,670,689,25227,25244,27127,27144,u^+\wedge u^-=0,u^+\wedge u^-=0,7ee3de8fa8050863d711f6ba211cdd95e21682a3001ce3a4055dca5119027b31,7ee3de8fa8050863d711f6ba211cdd95e21682a3001ce3a4055dca5119027b31,5cc58c8ee416ec62178f7e141dc1650345407b19622e342075cfb3de1d93825b,$,,5cc58c8ee416ec62178f7e141dc1650345407b19622e342075cfb3de1d93825b,5cc58c8ee416ec62178f7e141dc1650345407b19622e342075cfb3de1d93825b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0696,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,696,241Y,241Y,672,691,25260,25299,27160,27199,u\vee v=\Bover12(u+v+|u-v|)=u+(v-u)^+,u\vee v=\Bover12(u+v+|u-v|)=u+(v-u)^+,2bb2cba3400b627d9a9329e48de4db11ed81cd59df76a86fba5559d1fe4dab15,2bb2cba3400b627d9a9329e48de4db11ed81cd59df76a86fba5559d1fe4dab15,4aa1cdab8fc98e3f8767074fec017f5d4d9871b9e9f2525dc6ced6f2fd4452f5,$,,4aa1cdab8fc98e3f8767074fec017f5d4d9871b9e9f2525dc6ced6f2fd4452f5,4aa1cdab8fc98e3f8767074fec017f5d4d9871b9e9f2525dc6ced6f2fd4452f5,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0697,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,697,241Y,241Y,674,693,25315,25356,27215,27256,u\wedge v=\Bover12(u+v-|u-v|)=u-(u-v)^+,u\wedge v=\Bover12(u+v-|u-v|)=u-(u-v)^+,20045247cd1f220af11bd920446912d2ebee8635c67491ba29c937164ae1c97d,20045247cd1f220af11bd920446912d2ebee8635c67491ba29c937164ae1c97d,c6878a44486e456c7cda81e847875cdefb518cd9a1ae5cae19841c2c6fca9b3f,$,,c6878a44486e456c7cda81e847875cdefb518cd9a1ae5cae19841c2c6fca9b3f,c6878a44486e456c7cda81e847875cdefb518cd9a1ae5cae19841c2c6fca9b3f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0698,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241Y,698,241Y,241Y,676,695,25372,25389,27272,27289,|u+v|\le|u|+|v|,|u+v|\le|u|+|v|,153d2fc061b36d00d3f4463a4fcc40c7787e2292ffaf5906edd6da3efb25a772,153d2fc061b36d00d3f4463a4fcc40c7787e2292ffaf5906edd6da3efb25a772,153d2fc061b36d00d3f4463a4fcc40c7787e2292ffaf5906edd6da3efb25a772,$,,153d2fc061b36d00d3f4463a4fcc40c7787e2292ffaf5906edd6da3efb25a772,153d2fc061b36d00d3f4463a4fcc40c7787e2292ffaf5906edd6da3efb25a772,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0699,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,699,241Yb,241Yb,679,698,25419,25422,27324,27327,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0700,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,700,241Yb,241Yb,680,699,25463,25466,27367,27370,N,N,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,$,,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0701,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,701,241Yb,241Yb,680,699,25488,25491,27398,27401,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0702,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,702,241Yb,241Yb,680,699,25511,25514,27432,27435,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0703,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,703,241Yb,241Yb,680,700,25516,25525,27437,27446,u'\in N,u'\in N,bf21c4241d232d4f069e1886c8915ed928cf3526088679f0d72ce27de750990c,bf21c4241d232d4f069e1886c8915ed928cf3526088679f0d72ce27de750990c,68fbad7b3f17d895716b13108dfac6c6a44a79eb06a1e8ed9c2b3b4df2e6f6bf,$,,68fbad7b3f17d895716b13108dfac6c6a44a79eb06a1e8ed9c2b3b4df2e6f6bf,68fbad7b3f17d895716b13108dfac6c6a44a79eb06a1e8ed9c2b3b4df2e6f6bf,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0704,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,704,241Yb,241Yb,681,700,25530,25544,27451,27465,u'\le v\le u,u'\le v\le u,4a01cfff6e489b52eb493b3c5499d0774f0ae96d4831c7522806f51467b057e1,4a01cfff6e489b52eb493b3c5499d0774f0ae96d4831c7522806f51467b057e1,4719ed23c238fc1cd5fd013f80a62adf0a3b815619dd1c7a2c39d6d33c0b2944,$,,4719ed23c238fc1cd5fd013f80a62adf0a3b815619dd1c7a2c39d6d33c0b2944,4719ed23c238fc1cd5fd013f80a62adf0a3b815619dd1c7a2c39d6d33c0b2944,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0705,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,705,241Yb,241Yb,681,700,25550,25558,27472,27480,v\in N,v\in N,532d7f3d2141d7c552d9cf6533423c30db44f880a67d50bef917e527313e71ae,532d7f3d2141d7c552d9cf6533423c30db44f880a67d50bef917e527313e71ae,8199f7e3b1fd8d745f2bd52a5a72256c5501f30e86204adb9a75fab9a5780731,$,,8199f7e3b1fd8d745f2bd52a5a72256c5501f30e86204adb9a75fab9a5780731,8199f7e3b1fd8d745f2bd52a5a72256c5501f30e86204adb9a75fab9a5780731,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0706,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,706,241Yb,241Yb,682,701,25602,25607,27526,27531,U/N,U/N,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,$,,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0707,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,707,241Yb,241Yb,684,702,25659,25691,27598,27630,u^{\ssbullet}\le v^{\ssbullet},u^{\ssbullet}\le v^{\ssbullet},f91406253a4507d61797a225105c5531b6298d0c4151361d72d0bc105121014f,f91406253a4507d61797a225105c5531b6298d0c4151361d72d0bc105121014f,9974be8e1fb90c558cb0f593e3ac298bc3c6164d891b391137d78887e0d9bc50,$,,9974be8e1fb90c558cb0f593e3ac298bc3c6164d891b391137d78887e0d9bc50,9974be8e1fb90c558cb0f593e3ac298bc3c6164d891b391137d78887e0d9bc50,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0708,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,708,241Yb,241Yb,684,702,25695,25700,27637,27642,U/N,U/N,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,$,,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0709,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,709,241Yb,241Yb,684,703,25716,25724,27672,27680,w\in N,w\in N,5eb04b0a86db4fd7e58a3827826090b2675f99ee9e71951d2d45435b468bf450,5eb04b0a86db4fd7e58a3827826090b2675f99ee9e71951d2d45435b468bf450,bd21d7eee9a59c41c80728f95e9f9e86e318edf7bf7cb3d4b947a6b4b980ec7a,$,,bd21d7eee9a59c41c80728f95e9f9e86e318edf7bf7cb3d4b947a6b4b980ec7a,bd21d7eee9a59c41c80728f95e9f9e86e318edf7bf7cb3d4b947a6b4b980ec7a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0710,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,710,241Yb,241Yb,685,703,25735,25745,27701,27711,u\le v+w,u\le v+w,43ede38dfc14fa80e249e14d9b5eb3fecc87ec747151d0bd28c6b60097e06504,43ede38dfc14fa80e249e14d9b5eb3fecc87ec747151d0bd28c6b60097e06504,ab840d99697ae4e6aac63bdb5e36d31ac698fc75cf0fbae9a1faa246e4ce86d9,$,,ab840d99697ae4e6aac63bdb5e36d31ac698fc75cf0fbae9a1faa246e4ce86d9,ab840d99697ae4e6aac63bdb5e36d31ac698fc75cf0fbae9a1faa246e4ce86d9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0711,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,711,241Yb,241Yb,686,703,25749,25752,27718,27721,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0712,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,712,241Yb,241Yb,686,704,25784,25789,27758,27763,U/N,U/N,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,$,,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,8d07c18b8fa165c409f3b96a01a91a1db6eff3e076eea821274832d4e3d2d450,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0713,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,713,241Yb,241Yb,686,704,25810,25813,27791,27794,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0714,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,714,241Yb,241Yb,687,705,25835,25845,27821,27831,|u|\in N,|u|\in N,6440d2271895f230da7605aae39828fadf855c21b4591d36b7a01b6cd59717f6,6440d2271895f230da7605aae39828fadf855c21b4591d36b7a01b6cd59717f6,cfec1374191b21072bb948222dd36f5f79e70b77b16dd7cd5f30553fc0b0b286,$,,cfec1374191b21072bb948222dd36f5f79e70b77b16dd7cd5f30553fc0b0b286,cfec1374191b21072bb948222dd36f5f79e70b77b16dd7cd5f30553fc0b0b286,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0715,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YB,715,241Yb,241Yb,687,705,25856,25864,27845,27853,u\in N,u\in N,f5b166ef54df639772fb23303c2a7b5ee84ff8350cb06049ec4336dadaa1c400,f5b166ef54df639772fb23303c2a7b5ee84ff8350cb06049ec4336dadaa1c400,f217f60806b8584fc9955e586bbe216df0fc18843c10e01910b97392463d991d,$,,f217f60806b8584fc9955e586bbe216df0fc18843c10e01910b97392463d991d,f217f60806b8584fc9955e586bbe216df0fc18843c10e01910b97392463d991d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0716,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YC,716,241Yc,241Yc,690,708,25893,25909,27887,27903,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S241-FORMULA-0717,O007-FREMLIN-V2-S241,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S241-SEG-241YC,717,241Yc,241Yc,691,709,25938,25958,27931,27951,\eusm L^0_{\Sigma},\eusm L^0_{\Sigma},3a99a8d6efd989913e3faf6380d1449b42c79fed8a14242dd63186d04040c3d2,3a99a8d6efd989913e3faf6380d1449b42c79fed8a14242dd63186d04040c3d2,f8743b782cdb11bd908e6f7cfbbc478ef6aa3f505aa4afb6fd493a8c1061fb1f,$,,f8743b782cdb11bd908e6f7cfbbc478ef6aa3f505aa4afb6fd493a8c1061fb1f,f8743b782cdb11bd908e6f7cfbbc478ef6aa3f505aa4afb6fd493a8c1061fb1f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
