schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0451,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,451,MTI-V12,MTI-V12,10551,10227,96970,96980,98205,98215,L^1(\mu),L^1(\mu),c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,$,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0452,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,452,MTI-V12,MTI-V12,10553,10229,97034,97050,98271,98287,\eusm L^1(\mu),\eusm L^1(\mu),a8e2949d71790feba95be8594e174f763e8be82371a9047cf4043cb384c84e1a,a8e2949d71790feba95be8594e174f763e8be82371a9047cf4043cb384c84e1a,34b81c0801ed184c9fe523ec25c745123074f363e37274bd73676e211bb8d622,$,34b81c0801ed184c9fe523ec25c745123074f363e37274bd73676e211bb8d622,34b81c0801ed184c9fe523ec25c745123074f363e37274bd73676e211bb8d622,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0453,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,453,MTI-V12,MTI-V12,10556,10232,97086,97096,98323,98333,"\|\,\|_2","\|\,\|_2",ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,$,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0454,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,454,MTI-V12,MTI-V12,10557,10233,97141,97146,98380,98385,L^2,L^2,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,$,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0455,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,455,MTI-V12,MTI-V12,10557,10233,97148,97158,98387,98397,"\|\,\|_p","\|\,\|_p",c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,$,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0456,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,456,MTI-V12,MTI-V12,10560,10236,97161,97171,98400,98410,"\|\,\|_p","\|\,\|_p",c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,$,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0457,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,457,MTI-V12,MTI-V12,10560,10236,97177,97189,98418,98430,1<p<\infty,1<p<\infty,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,$,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0458,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,458,MTI-V12,MTI-V12,10563,10239,97326,97337,98569,98580,\eusm L^p,\eusm L^p,b17fa9ed039cc8fc8fef75c54e1b8bb2b2119f28f29124c83bb9aa302c5f6a66,b17fa9ed039cc8fc8fef75c54e1b8bb2b2119f28f29124c83bb9aa302c5f6a66,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,$,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0459,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,459,MTI-V12,MTI-V12,10563,10239,97339,97344,98582,98587,L^p,L^p,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,$,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0460,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,460,MTI-V12,MTI-V12,10568,10244,97349,97366,98592,98609,"\|\,\|_{\infty}","\|\,\|_{\infty}",5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,$,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0461,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,461,MTI-V12,MTI-V12,10571,10247,97476,97488,98720,98732,L^{\infty},L^{\infty},78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,$,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0462,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,462,MTI-V12,MTI-V12,10571,10247,97490,97508,98734,98752,\eusm L^{\infty},\eusm L^{\infty},a04bc4347327968eb4d33aa5195e0caf1e9f2fc8259e45f96a1ba0a79cb37fb5,a04bc4347327968eb4d33aa5195e0caf1e9f2fc8259e45f96a1ba0a79cb37fb5,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,$,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0463,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,463,MTI-V12,MTI-V12,10572,10248,97510,97525,98754,98769,\ell^{\infty},\ell^{\infty},51e55089321394e210bd84361f4c55c3f2e3073492df9e33739e4fd61d06b02d,51e55089321394e210bd84361f4c55c3f2e3073492df9e33739e4fd61d06b02d,51e55089321394e210bd84361f4c55c3f2e3073492df9e33739e4fd61d06b02d,$,51e55089321394e210bd84361f4c55c3f2e3073492df9e33739e4fd61d06b02d,51e55089321394e210bd84361f4c55c3f2e3073492df9e33739e4fd61d06b02d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0464,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,464,MTI-V12,MTI-V12,10581,10257,97534,97543,98778,98787,\otimes,\otimes,a56a245d784821652ecb838c666defba5f52a698c743780f46ba44a8b4a31a54,a56a245d784821652ecb838c666defba5f52a698c743780f46ba44a8b4a31a54,a56a245d784821652ecb838c666defba5f52a698c743780f46ba44a8b4a31a54,$,a56a245d784821652ecb838c666defba5f52a698c743780f46ba44a8b4a31a54,a56a245d784821652ecb838c666defba5f52a698c743780f46ba44a8b4a31a54,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0465,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,465,MTI-V12,MTI-V12,10581,10257,97548,97560,98795,98807,f\otimes g,f\otimes g,ad8afa11dc978676ffa42fc2d268b4a11f703525788cf5921951a3d3406c4782,ad8afa11dc978676ffa42fc2d268b4a11f703525788cf5921951a3d3406c4782,1f7636be9ed6d29316f3d5a4acd32ca6a0ab283083a220139eee76e0168d0cd6,$,1f7636be9ed6d29316f3d5a4acd32ca6a0ab283083a220139eee76e0168d0cd6,1f7636be9ed6d29316f3d5a4acd32ca6a0ab283083a220139eee76e0168d0cd6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0466,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,466,MTI-V12,MTI-V12,10583,10259,97618,97630,98868,98880,u\otimes v,u\otimes v,aa33ffb6358fe8aa5e0444818c0abf6e577cf79db57001ca254e61c36bbc7ff3,aa33ffb6358fe8aa5e0444818c0abf6e577cf79db57001ca254e61c36bbc7ff3,9535de254f11eb3acc7d0086f47e8e68a73edf43a0a9eb7cdcd82def39b904f5,$,9535de254f11eb3acc7d0086f47e8e68a73edf43a0a9eb7cdcd82def39b904f5,9535de254f11eb3acc7d0086f47e8e68a73edf43a0a9eb7cdcd82def39b904f5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0467,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,467,MTI-V12,MTI-V12,10590,10266,97693,97705,98943,98955,\tensorhat,\tensorhat,b85dac9800469028c91afc63e0accaab39ba0f81cf49cbf605d1d7b768806f11,b85dac9800469028c91afc63e0accaab39ba0f81cf49cbf605d1d7b768806f11,b85dac9800469028c91afc63e0accaab39ba0f81cf49cbf605d1d7b768806f11,$,b85dac9800469028c91afc63e0accaab39ba0f81cf49cbf605d1d7b768806f11,b85dac9800469028c91afc63e0accaab39ba0f81cf49cbf605d1d7b768806f11,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0468,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,468,MTI-V12,MTI-V12,10590,10266,97710,97732,98963,98985,\Sigma\tensorhat\Tau,\Sigma\tensorhat\Tau,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,$,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0469,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,469,MTI-V12,MTI-V12,10594,10270,97806,97818,99059,99071,\Tensorhat,\Tensorhat,8ac66e5a0e2f8073350df2253f60a0424be0d69dc3cb46adcc9e77f1eb706552,8ac66e5a0e2f8073350df2253f60a0424be0d69dc3cb46adcc9e77f1eb706552,8ac66e5a0e2f8073350df2253f60a0424be0d69dc3cb46adcc9e77f1eb706552,$,8ac66e5a0e2f8073350df2253f60a0424be0d69dc3cb46adcc9e77f1eb706552,8ac66e5a0e2f8073350df2253f60a0424be0d69dc3cb46adcc9e77f1eb706552,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0470,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,470,MTI-V12,MTI-V12,10594,10270,97823,97852,99079,99108,\Tensorhat_{i\in I}\Sigma_i,\Tensorhat_{i\in I}\Sigma_i,a96614523e7aa8f9542303bd35927a9baaae23d62078263c55086f5ffdea14e0,a96614523e7aa8f9542303bd35927a9baaae23d62078263c55086f5ffdea14e0,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,$,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0471,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,471,MTI-V12,MTI-V12,10599,10275,97922,97929,99178,99185,\prod,\prod,c9955fd0d38cf7cb37a582a95c0894540f82f80a7e334fef372f3cae22f31473,c9955fd0d38cf7cb37a582a95c0894540f82f80a7e334fef372f3cae22f31473,c9955fd0d38cf7cb37a582a95c0894540f82f80a7e334fef372f3cae22f31473,$,c9955fd0d38cf7cb37a582a95c0894540f82f80a7e334fef372f3cae22f31473,c9955fd0d38cf7cb37a582a95c0894540f82f80a7e334fef372f3cae22f31473,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0472,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,472,MTI-V12,MTI-V12,10599,10275,97934,97958,99193,99217,\prod_{i\in I}\alpha_i,\prod_{i\in I}\alpha_i,abc3772c878859777ad23aed5b80a137dd5c85d506fefd24269a8400d99145e8,abc3772c878859777ad23aed5b80a137dd5c85d506fefd24269a8400d99145e8,3304bca367aafa37bdb1f25500206842a22500fcb7b9224a72c2134739cd938c,$,3304bca367aafa37bdb1f25500206842a22500fcb7b9224a72c2134739cd938c,3304bca367aafa37bdb1f25500206842a22500fcb7b9224a72c2134739cd938c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0473,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,473,MTI-V12,MTI-V12,10600,10276,97978,97997,99240,99259,\prod_{i\in I}X_i,\prod_{i\in I}X_i,d0f286e140ebad2a87c0ed727ea897d605425a28f1d546ed970ef1b926126bec,d0f286e140ebad2a87c0ed727ea897d605425a28f1d546ed970ef1b926126bec,877e64bd8061ca6591434d1c929509c6a32e2b92b4118c142df295bc6c4ed000,$,877e64bd8061ca6591434d1c929509c6a32e2b92b4118c142df295bc6c4ed000,877e64bd8061ca6591434d1c929509c6a32e2b92b4118c142df295bc6c4ed000,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0474,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,474,MTI-V12,MTI-V12,10603,10279,98013,98017,99275,99279,\#,\#,86ff30e06e578be6bf610c779667bd90a066f0e88602ce5b7df7f746c092a985,86ff30e06e578be6bf610c779667bd90a066f0e88602ce5b7df7f746c092a985,86ff30e06e578be6bf610c779667bd90a066f0e88602ce5b7df7f746c092a985,$,86ff30e06e578be6bf610c779667bd90a066f0e88602ce5b7df7f746c092a985,86ff30e06e578be6bf610c779667bd90a066f0e88602ce5b7df7f746c092a985,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0475,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,475,MTI-V12,MTI-V12,10603,10279,98022,98029,99287,99294,\#(X),\#(X),c9b3ab67d163bc222a35687d614b87bebb92c90734bd588b81af92883075d74d,c9b3ab67d163bc222a35687d614b87bebb92c90734bd588b81af92883075d74d,c9b3ab67d163bc222a35687d614b87bebb92c90734bd588b81af92883075d74d,$,c9b3ab67d163bc222a35687d614b87bebb92c90734bd588b81af92883075d74d,c9b3ab67d163bc222a35687d614b87bebb92c90734bd588b81af92883075d74d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0476,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,476,MTI-V12,MTI-V12,10603,10279,98047,98050,99310,99313,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0477,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,477,MTI-V12,MTI-V12,10610,10286,98070,98081,99333,99344,\varsphat,\varsphat,b4a9150fb403378d7c17cc48770fa6dfc88a7bf452abcb6f0fd81b8984f68265,b4a9150fb403378d7c17cc48770fa6dfc88a7bf452abcb6f0fd81b8984f68265,b4a9150fb403378d7c17cc48770fa6dfc88a7bf452abcb6f0fd81b8984f68265,$,b4a9150fb403378d7c17cc48770fa6dfc88a7bf452abcb6f0fd81b8984f68265,b4a9150fb403378d7c17cc48770fa6dfc88a7bf452abcb6f0fd81b8984f68265,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0478,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,478,MTI-V12,MTI-V12,10610,10286,98083,98096,99346,99359,\varspcheck,\varspcheck,63bf7d8893393ce9e0092f2f5c4300a26a10bd7db73d56445186550867881b35,63bf7d8893393ce9e0092f2f5c4300a26a10bd7db73d56445186550867881b35,63bf7d8893393ce9e0092f2f5c4300a26a10bd7db73d56445186550867881b35,$,63bf7d8893393ce9e0092f2f5c4300a26a10bd7db73d56445186550867881b35,63bf7d8893393ce9e0092f2f5c4300a26a10bd7db73d56445186550867881b35,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0479,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,479,MTI-V12,MTI-V12,10610,10286,98101,98111,99367,99377,\varhatf,\varhatf,ef3e854dae71232b5d7661c66ef66c142ff88b77e89d455a17916d3b00eb968d,ef3e854dae71232b5d7661c66ef66c142ff88b77e89d455a17916d3b00eb968d,ef3e854dae71232b5d7661c66ef66c142ff88b77e89d455a17916d3b00eb968d,$,ef3e854dae71232b5d7661c66ef66c142ff88b77e89d455a17916d3b00eb968d,ef3e854dae71232b5d7661c66ef66c142ff88b77e89d455a17916d3b00eb968d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0480,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,480,MTI-V12,MTI-V12,10610,10286,98113,98125,99379,99391,\varcheckf,\varcheckf,fe6d20c284af546a55f1f8dc7b2f5ab1c94b75a4cd0a2fcdb35a8ebdf747882a,fe6d20c284af546a55f1f8dc7b2f5ab1c94b75a4cd0a2fcdb35a8ebdf747882a,fe6d20c284af546a55f1f8dc7b2f5ab1c94b75a4cd0a2fcdb35a8ebdf747882a,$,fe6d20c284af546a55f1f8dc7b2f5ab1c94b75a4cd0a2fcdb35a8ebdf747882a,fe6d20c284af546a55f1f8dc7b2f5ab1c94b75a4cd0a2fcdb35a8ebdf747882a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0481,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,481,MTI-V12,MTI-V12,10628,10304,98211,98234,99484,99507,\Reverse{\phantom{x}},\Reverse{\phantom{x}},37f28a1d18eb5cc4cf59f31ef3d8cad6d0420f4f00a0f3d919427b5f2fb4c432,37f28a1d18eb5cc4cf59f31ef3d8cad6d0420f4f00a0f3d919427b5f2fb4c432,37f28a1d18eb5cc4cf59f31ef3d8cad6d0420f4f00a0f3d919427b5f2fb4c432,$,37f28a1d18eb5cc4cf59f31ef3d8cad6d0420f4f00a0f3d919427b5f2fb4c432,37f28a1d18eb5cc4cf59f31ef3d8cad6d0420f4f00a0f3d919427b5f2fb4c432,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0482,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,482,MTI-V12,MTI-V12,10628,10304,98239,98252,99515,99528,\Reverse{f},\Reverse{f},9f2c70e45eff81fbe7f7c67e29faf24afa6d5af090d6e8846c21ff4f9f768446,9f2c70e45eff81fbe7f7c67e29faf24afa6d5af090d6e8846c21ff4f9f768446,9f2c70e45eff81fbe7f7c67e29faf24afa6d5af090d6e8846c21ff4f9f768446,$,9f2c70e45eff81fbe7f7c67e29faf24afa6d5af090d6e8846c21ff4f9f768446,9f2c70e45eff81fbe7f7c67e29faf24afa6d5af090d6e8846c21ff4f9f768446,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0483,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,483,MTI-V12,MTI-V12,10637,10313,98274,98278,99550,99554,^+,^+,88ff09320cebab046b907a3a5d479604f5abfd89a1367065c315dfb2dbab1a55,88ff09320cebab046b907a3a5d479604f5abfd89a1367065c315dfb2dbab1a55,88ff09320cebab046b907a3a5d479604f5abfd89a1367065c315dfb2dbab1a55,$,88ff09320cebab046b907a3a5d479604f5abfd89a1367065c315dfb2dbab1a55,88ff09320cebab046b907a3a5d479604f5abfd89a1367065c315dfb2dbab1a55,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
